vertex_id,x,y,z,nx,ny,nz
63,0.004914584569633007,1.063162922859192,2.966684341430664,-0.00570300966501236,0.996065080165863,0.08844131976366043
64,0.004134584683924913,1.0746228694915771,2.7671966552734375,-0.004808997269719839,0.9993732571601868,0.03507208824157715
65,0.0033345846459269524,1.0782119035720825,2.5661516189575195,-0.0026153367944061756,0.9999828338623047,0.005242087412625551
66,0.0024535846896469593,1.0768718719482422,2.3654603958129883,-0.0015238630585372448,0.9998031258583069,-0.019785773009061813
67,0.0020445846021175385,1.0703917741775513,2.1664514541625977,-0.0026926491409540176,0.9986729025840759,-0.05143227428197861
68,0.0011695845751091838,1.0554157495498657,1.9707632064819336,-0.0042532142251729965,0.9939767718315125,-0.10950814932584763
69,0.000947584630921483,1.0278267860412598,1.7800016403198242,-0.014631164260208607,0.9798566102981567,-0.19916558265686035
70,0.0007725845789536834,0.9800917506217957,1.5965099334716797,-0.006747369654476643,0.9543028473854065,-0.29876503348350525
71,0.0009965846547856927,0.9166147708892822,1.420949935913086,-0.0007026976090855896,0.9345738887786865,-0.35576847195625305
72,0.0018475846154615283,0.8497947454452515,1.249460220336914,-0.005013243295252323,0.9267340302467346,-0.375684529542923
73,0.003060584655031562,0.7760747075080872,1.0829010009765625,0.009045434184372425,0.9061123728752136,-0.4229402542114258
74,0.0053115845657885075,0.7039166688919067,0.9176921844482422,0.001592729240655899,0.9753158688545227,-0.2208087295293808
75,0.007399584632366896,0.6974467039108276,0.7388334274291992,0.004151510074734688,0.9999304413795471,0.011046620085835457
76,0.009828584268689156,0.7020726799964905,0.5626163482666016,0.007377801928669214,0.9978751540184021,0.0647355169057846
77,0.0116015849635005,0.7273327112197876,0.40015220642089844,0.008692634291946888,0.8999424576759338,0.4359220862388611
78,0.013684584759175777,0.8401106595993042,0.28506946563720703,0.007236637640744448,0.6150153875350952,0.7884820103645325
79,0.015212584286928177,0.9718946218490601,0.19140243530273438,-0.01170970220118761,0.7320670485496521,0.6811320185661316
80,0.015902584418654442,1.057749629020691,0.05312347412109375,0.0013703672448173165,0.8874913454055786,0.46082237362861633
81,0.015901584178209305,1.1253246068954468,-0.09772777557373047,-0.002968575805425644,0.88797926902771,0.45987385511398315
82,0.015742585062980652,1.210046648979187,-0.24306392669677734,-0.005471022333949804,0.8709726929664612,0.4913010001182556
83,0.014856584370136261,1.291805624961853,-0.3945798873901367,-0.0041921609081327915,0.9076052904129028,0.41980352997779846
84,0.014205584302544594,1.3556106090545654,-0.5575771331787109,-0.006197659764438868,0.9527722001075745,0.3036224842071533
85,0.013680584728717804,1.3788245916366577,-0.6508369445800781,-0.009006178937852383,0.9831374287605286,0.1826460361480713
86,0.01254358422011137,1.4017736911773682,-0.84088134765625,-0.017897458747029305,0.998268187046051,0.05603983998298645
87,0.011028585024178028,1.3981075286865234,-1.035940170288086,-0.0335065983235836,0.9971625804901123,-0.06740952283143997
88,0.009860584512352943,1.3750075101852417,-1.2326679229736328,-0.039618976414203644,0.9895747900009155,-0.1384633183479309
89,0.008406585082411766,1.3416235446929932,-1.4297990798950195,-0.04325791448354721,0.9841552376747131,-0.1719510555267334
90,0.007020584773272276,1.3060065507888794,-1.6267247200012207,-0.07950880378484726,0.9835568070411682,-0.16215501725673676
